total reward, running mean
1.000000, 2.005980
1.000000, 1.995920
2.000000, 1.995961
3.000000, 2.006001
1.000000, 1.995941
2.000000, 1.995982
2.000000, 1.996022
1.000000, 1.986062
3.000000, 1.996201
0.000000, 1.976239
1.000000, 1.966477
2.000000, 1.966812
1.000000, 1.957144
2.000000, 1.957573
2.000000, 1.957997
2.000000, 1.958417
2.000000, 1.958833
1.000000, 1.949244
1.000000, 1.939752
1.000000, 1.930354
3.000000, 1.941051
1.000000, 1.931640
1.000000, 1.922324
5.000000, 1.953101
2.000000, 1.953570
0.000000, 1.934034
3.000000, 1.944694
0.000000, 1.925247
3.000000, 1.935994
3.000000, 1.946634
1.000000, 1.937168
2.000000, 1.937796
0.000000, 1.918418
2.000000, 1.919234
3.000000, 1.930042
2.000000, 1.930741
2.000000, 1.931434
1.000000, 1.922120
1.000000, 1.912898
1.000000, 1.903769
3.000000, 1.914732
1.000000, 1.905584
2.000000, 1.906529
1.000000, 1.897463
1.000000, 1.888489
2.000000, 1.889604
3.000000, 1.900708
1.000000, 1.891701
2.000000, 1.892784
3.000000, 1.903856
1.000000, 1.894817
2.000000, 1.895869
4.000000, 1.916910
0.000000, 1.897741
2.000000, 1.898764
2.000000, 1.899776
3.000000, 1.910779
3.000000, 1.921671
0.000000, 1.902454
2.000000, 1.903429
3.000000, 1.914395
1.000000, 1.905251
0.000000, 1.886199
3.000000, 1.897337
1.000000, 1.888363
1.000000, 1.879480
3.000000, 1.890685
2.000000, 1.891778
1.000000, 1.882860
3.000000, 1.894032
3.000000, 1.905091
1.000000, 1.896040
0.000000, 1.877080
3.000000, 1.888309
3.000000, 1.899426
2.000000, 1.900432
2.000000, 1.901428
3.000000, 1.912413
3.000000, 1.923289
3.000000, 1.934056
4.000000, 1.954716
1.000000, 1.945169
3.000000, 1.955717
0.000000, 1.936160
3.000000, 1.946798
1.000000, 1.937330
1.000000, 1.927957
2.000000, 1.928677
2.000000, 1.929390
1.000000, 1.920097
1.000000, 1.910896
1.000000, 1.901787
1.000000, 1.892769
2.000000, 1.893841
2.000000, 1.894903
3.000000, 1.905954
0.000000, 1.886894
2.000000, 1.888025
1.000000, 1.879145
0.000000, 1.860353
3.000000, 1.871750
2.000000, 1.873032
3.000000, 1.884302
0.000000, 1.865459
2.000000, 1.866805
3.000000, 1.878136
3.000000, 1.889355
3.000000, 1.900462
3.000000, 1.911457
2.000000, 1.912342
2.000000, 1.913219
1.000000, 1.904087
2.000000, 1.905046
3.000000, 1.915995
1.000000, 1.906835
3.000000, 1.917767
2.000000, 1.918589
2.000000, 1.919404
2.000000, 1.920210
0.000000, 1.901007
0.000000, 1.881997
4.000000, 1.903177
3.000000, 1.914146
2.000000, 1.915004
2.000000, 1.915854
2.000000, 1.916696
1.000000, 1.907529
2.000000, 1.908453
1.000000, 1.899369
4.000000, 1.920375
4.000000, 1.941171
2.000000, 1.941760
2.000000, 1.942342
2.000000, 1.942919
2.000000, 1.943489
1.000000, 1.934055
3.000000, 1.944714
1.000000, 1.935267
3.000000, 1.945914
0.000000, 1.926455
2.000000, 1.927191
3.000000, 1.937919
2.000000, 1.938539
2.000000, 1.939154
3.000000, 1.949762
3.000000, 1.960265
2.000000, 1.960662
3.000000, 1.971056
3.000000, 1.981345
2.000000, 1.981532
3.000000, 1.991716
3.000000, 2.001799
2.000000, 2.001781
2.000000, 2.001763
1.000000, 1.991746
1.000000, 1.981828
3.000000, 1.992010
2.000000, 1.992090
2.000000, 1.992169
1.000000, 1.982247
3.000000, 1.992425
2.000000, 1.992501
2.000000, 1.992576
1.000000, 1.982650
1.000000, 1.972823
4.000000, 1.993095
1.000000, 1.983164
2.000000, 1.983332
2.000000, 1.983499
2.000000, 1.983664
1.000000, 1.973827
2.000000, 1.974089
2.000000, 1.974348
3.000000, 1.984605
1.000000, 1.974759
1.000000, 1.965011
1.000000, 1.955361
2.000000, 1.955807
2.000000, 1.956249
1.000000, 1.946687
2.000000, 1.947220
3.000000, 1.957748
3.000000, 1.968170
1.000000, 1.958489
0.000000, 1.938904
0.000000, 1.919515
0.000000, 1.900320
1.000000, 1.891316
2.000000, 1.892403
2.000000, 1.893479
3.000000, 1.904544
3.000000, 1.915499
2.000000, 1.916344
3.000000, 1.927181
1.000000, 1.917909
3.000000, 1.928730
1.000000, 1.919442
2.000000, 1.920248
3.000000, 1.931045
2.000000, 1.931735
2.000000, 1.932418
1.000000, 1.923093
3.000000, 1.933863
3.000000, 1.944524
1.000000, 1.935079
1.000000, 1.925728
3.000000, 1.936471
2.000000, 1.937106
1.000000, 1.927735
1.000000, 1.918457
2.000000, 1.919273
2.000000, 1.920080
2.000000, 1.920879
3.000000, 1.931671
2.000000, 1.932354
1.000000, 1.923030
1.000000, 1.913800
1.000000, 1.904662
3.000000, 1.915615
1.000000, 1.906459
3.000000, 1.917395
1.000000, 1.908221
2.000000, 1.909139
1.000000, 1.900047
1.000000, 1.891047
2.000000, 1.892136
0.000000, 1.873215
2.000000, 1.874483
2.000000, 1.875738
1.000000, 1.866980
2.000000, 1.868311
1.000000, 1.859628
1.000000, 1.851031
2.000000, 1.852521
2.000000, 1.853996
3.000000, 1.865456
3.000000, 1.876801
2.000000, 1.878033
3.000000, 1.889253
4.000000, 1.910360
2.000000, 1.911257
0.000000, 1.892144
2.000000, 1.893223
3.000000, 1.904291
2.000000, 1.905248
1.000000, 1.896195
2.000000, 1.897233
2.000000, 1.898261
2.000000, 1.899278
3.000000, 1.910285
3.000000, 1.921183
2.000000, 1.921971
1.000000, 1.912751
1.000000, 1.903624
1.000000, 1.894587
3.000000, 1.905641
1.000000, 1.896585
3.000000, 1.907619
2.000000, 1.908543
2.000000, 1.909458
2.000000, 1.910363
3.000000, 1.921259
2.000000, 1.922047
2.000000, 1.922826
2.000000, 1.923598
2.000000, 1.924362
0.000000, 1.905118
1.000000, 1.896067
3.000000, 1.907107
2.000000, 1.908036
3.000000, 1.918955
1.000000, 1.909766
5.000000, 1.940668
1.000000, 1.931261
3.000000, 1.941949
3.000000, 1.952529
2.000000, 1.953004
2.000000, 1.953474
2.000000, 1.953939
3.000000, 1.964400
2.000000, 1.964756
1.000000, 1.955108
3.000000, 1.965557
3.000000, 1.975902
3.000000, 1.986142
4.000000, 2.006281
0.000000, 1.986218
3.000000, 1.996356
1.000000, 1.986393
1.000000, 1.976529
1.000000, 1.966763
3.000000, 1.977096
0.000000, 1.957325
2.000000, 1.957751
1.000000, 1.948174
2.000000, 1.948692
0.000000, 1.929205
2.000000, 1.929913
1.000000, 1.920614
2.000000, 1.921408
3.000000, 1.932194
3.000000, 1.942872
1.000000, 1.933443
1.000000, 1.924109
3.000000, 1.934868
2.000000, 1.935519
2.000000, 1.936164
3.000000, 1.946802
3.000000, 1.957334
2.000000, 1.957761
1.000000, 1.948183
3.000000, 1.958701
0.000000, 1.939114
1.000000, 1.929723
0.000000, 1.910426
2.000000, 1.911322
0.000000, 1.892209
3.000000, 1.903286
3.000000, 1.914254
2.000000, 1.915111
2.000000, 1.915960
3.000000, 1.926800
1.000000, 1.917532
1.000000, 1.908357
1.000000, 1.899273
2.000000, 1.900281
2.000000, 1.901278
3.000000, 1.912265
1.000000, 1.903142
3.000000, 1.914111
3.000000, 1.924970
0.000000, 1.905720
3.000000, 1.916663
0.000000, 1.897496
1.000000, 1.888521
1.000000, 1.879636
2.000000, 1.880840
3.000000, 1.892031
4.000000, 1.913111
2.000000, 1.913980
1.000000, 1.904840
1.000000, 1.895792
2.000000, 1.896834
2.000000, 1.897866
3.000000, 1.908887
3.000000, 1.919798
4.000000, 1.940600
2.000000, 1.941194
1.000000, 1.931782
2.000000, 1.932464
2.000000, 1.933140
3.000000, 1.943808
2.000000, 1.944370
2.000000, 1.944926
1.000000, 1.935477
0.000000, 1.916122
3.000000, 1.926961
3.000000, 1.937692
2.000000, 1.938315
3.000000, 1.948932
2.000000, 1.949442
3.000000, 1.959948
1.000000, 1.950348
1.000000, 1.940845
2.000000, 1.941436
3.000000, 1.952022
3.000000, 1.962502
0.000000, 1.942877
4.000000, 1.963448
2.000000, 1.963814
3.000000, 1.974175
3.000000, 1.984434
1.000000, 1.974589
2.000000, 1.974843
3.000000, 1.985095
0.000000, 1.965244
3.000000, 1.975592
1.000000, 1.965836
3.000000, 1.976177
2.000000, 1.976416
3.000000, 1.986651
2.000000, 1.986785
3.000000, 1.996917
3.000000, 2.006948
0.000000, 1.986878
1.000000, 1.977010
1.000000, 1.967240
0.000000, 1.947567
2.000000, 1.948091
2.000000, 1.948611
0.000000, 1.929124
3.000000, 1.939833
2.000000, 1.940435
2.000000, 1.941030
2.000000, 1.941620
2.000000, 1.942204
2.000000, 1.942782
3.000000, 1.953354
2.000000, 1.953821
2.000000, 1.954282
3.000000, 1.964740
3.000000, 1.975092
1.000000, 1.965341
2.000000, 1.965688
3.000000, 1.976031
2.000000, 1.976271
0.000000, 1.956508
0.000000, 1.936943
4.000000, 1.957573
2.000000, 1.957998
1.000000, 1.948418
3.000000, 1.958934
2.000000, 1.959344
1.000000, 1.949751
2.000000, 1.950253
3.000000, 1.960751
2.000000, 1.961143
1.000000, 1.951532
2.000000, 1.952016
3.000000, 1.962496
1.000000, 1.952871
0.000000, 1.933343
2.000000, 1.934009
2.000000, 1.934669
3.000000, 1.945322
3.000000, 1.955869
1.000000, 1.946310
2.000000, 1.946847
2.000000, 1.947379
3.000000, 1.957905
3.000000, 1.968326
2.000000, 1.968643
1.000000, 1.958956
1.000000, 1.949367
1.000000, 1.939873
3.000000, 1.950474
1.000000, 1.940970
2.000000, 1.941560
3.000000, 1.952144
3.000000, 1.962623
1.000000, 1.952997
3.000000, 1.963467
3.000000, 1.973832
2.000000, 1.974094
1.000000, 1.964353
1.000000, 1.954709
1.000000, 1.945162
3.000000, 1.955711
3.000000, 1.966153
3.000000, 1.976492
2.000000, 1.976727
2.000000, 1.976960
1.000000, 1.967190
2.000000, 1.967518
2.000000, 1.967843
2.000000, 1.968165
3.000000, 1.978483
0.000000, 1.958698
2.000000, 1.959111
3.000000, 1.969520
1.000000, 1.959825
3.000000, 1.970227
2.000000, 1.970524
3.000000, 1.980819
1.000000, 1.971011
3.000000, 1.981301
3.000000, 1.991488
2.000000, 1.991573
3.000000, 2.001657
3.000000, 2.011641
2.000000, 2.011524
1.000000, 2.001409
3.000000, 2.011395
3.000000, 2.021281
1.000000, 2.011068
3.000000, 2.020957
2.000000, 2.020748
1.000000, 2.010540
2.000000, 2.010435
1.000000, 2.000331
0.000000, 1.980327
0.000000, 1.960524
3.000000, 1.970919
2.000000, 1.971210
3.000000, 1.981498
3.000000, 1.991683
3.000000, 2.001766
1.000000, 1.991748
2.000000, 1.991831
1.000000, 1.981912
2.000000, 1.982093
3.000000, 1.992272
1.000000, 1.982350
2.000000, 1.982526
2.000000, 1.982701
0.000000, 1.962874
2.000000, 1.963245
0.000000, 1.943613
3.000000, 1.954176
2.000000, 1.954635
2.000000, 1.955088
1.000000, 1.945537
0.000000, 1.926082
3.000000, 1.936821
2.000000, 1.937453
3.000000, 1.948079
3.000000, 1.958598
2.000000, 1.959012
3.000000, 1.969422
3.000000, 1.979727
0.000000, 1.959930
1.000000, 1.950331
0.000000, 1.930828
1.000000, 1.921519
1.000000, 1.912304
1.000000, 1.903181
2.000000, 1.904149
1.000000, 1.895108
2.000000, 1.896157
3.000000, 1.907195
2.000000, 1.908123
3.000000, 1.919042
3.000000, 1.929851
2.000000, 1.930553
1.000000, 1.921247
1.000000, 1.912035
3.000000, 1.922915
3.000000, 1.933685
2.000000, 1.934349
2.000000, 1.935005
2.000000, 1.935655
2.000000, 1.936299
1.000000, 1.926936
1.000000, 1.917666
2.000000, 1.918490
2.000000, 1.919305
2.000000, 1.920112
3.000000, 1.930910
2.000000, 1.931601
2.000000, 1.932285
3.000000, 1.942962
0.000000, 1.923533
0.000000, 1.904298
3.000000, 1.915255
1.000000, 1.906102
2.000000, 1.907041
1.000000, 1.897971
3.000000, 1.908991
3.000000, 1.919901
3.000000, 1.930702
2.000000, 1.931395
3.000000, 1.942081
3.000000, 1.952660
2.000000, 1.953134
3.000000, 1.963602
2.000000, 1.963966
1.000000, 1.954327
3.000000, 1.964783
2.000000, 1.965135
2.000000, 1.965484
0.000000, 1.945829
2.000000, 1.946371
2.000000, 1.946907
3.000000, 1.957438
3.000000, 1.967864
0.000000, 1.948185
3.000000, 1.958703
2.000000, 1.959116
2.000000, 1.959525
3.000000, 1.969930
1.000000, 1.960231
1.000000, 1.950628
1.000000, 1.941122
2.000000, 1.941711
2.000000, 1.942294
3.000000, 1.952871
3.000000, 1.963342
1.000000, 1.953709
2.000000, 1.954172
0.000000, 1.934630
2.000000, 1.935283
5.000000, 1.965931
2.000000, 1.966271
1.000000, 1.956609
4.000000, 1.977043
2.000000, 1.977272
2.000000, 1.977499
3.000000, 1.987724
2.000000, 1.987847
0.000000, 1.967969
2.000000, 1.968289
0.000000, 1.948606
3.000000, 1.959120
2.000000, 1.959529
2.000000, 1.959934
3.000000, 1.970334
1.000000, 1.960631
1.000000, 1.951025
2.000000, 1.951514
2.000000, 1.951999
0.000000, 1.932479
3.000000, 1.943154
3.000000, 1.953723
1.000000, 1.944186
1.000000, 1.934744
2.000000, 1.935396
1.000000, 1.926042
2.000000, 1.926782
2.000000, 1.927514
1.000000, 1.918239
3.000000, 1.929057
0.000000, 1.909766
2.000000, 1.910668
1.000000, 1.901562
1.000000, 1.892546
3.000000, 1.903621
2.000000, 1.904584
3.000000, 1.915539
2.000000, 1.916383
3.000000, 1.927219
2.000000, 1.927947
0.000000, 1.908668
3.000000, 1.919581
2.000000, 1.920385
2.000000, 1.921181
3.000000, 1.931970
2.000000, 1.932650
3.000000, 1.943323
2.000000, 1.943890
3.000000, 1.954451
2.000000, 1.954907
2.000000, 1.955358
3.000000, 1.965804
2.000000, 1.966146
1.000000, 1.956485
2.000000, 1.956920
3.000000, 1.967351
2.000000, 1.967677
2.000000, 1.968000
3.000000, 1.978320
2.000000, 1.978537
1.000000, 1.968752
2.000000, 1.969064
3.000000, 1.979373
3.000000, 1.989580
4.000000, 2.009684
0.000000, 1.989587
3.000000, 1.999691
3.000000, 2.009694
3.000000, 2.019597
3.000000, 2.029401
1.000000, 2.019107
3.000000, 2.028916
2.000000, 2.028627
2.000000, 2.028341
0.000000, 2.008057
2.000000, 2.007977
1.000000, 1.997897
1.000000, 1.987918
2.000000, 1.988039
1.000000, 1.978159
2.000000, 1.978377
4.000000, 1.998593
2.000000, 1.998607
2.000000, 1.998621
3.000000, 2.008635
2.000000, 2.008549
3.000000, 2.018463
2.000000, 2.018279
2.000000, 2.018096
1.000000, 2.007915
2.000000, 2.007836
0.000000, 1.987757
2.000000, 1.987880
1.000000, 1.978001
0.000000, 1.958221
2.000000, 1.958639
2.000000, 1.959052
2.000000, 1.959462
1.000000, 1.949867
2.000000, 1.950369
0.000000, 1.930865
3.000000, 1.941556
3.000000, 1.952141
1.000000, 1.942619
3.000000, 1.953193
3.000000, 1.963661
2.000000, 1.964024
1.000000, 1.954384
1.000000, 1.944840
4.000000, 1.965392
2.000000, 1.965738
1.000000, 1.956081
1.000000, 1.946520
3.000000, 1.957055
2.000000, 1.957484
2.000000, 1.957909
2.000000, 1.958330
3.000000, 1.968747
2.000000, 1.969059
2.000000, 1.969369
3.000000, 1.979675
3.000000, 1.989878
2.000000, 1.989980
2.000000, 1.990080
3.000000, 2.000179
3.000000, 2.010177
2.000000, 2.010075
3.000000, 2.019975
2.000000, 2.019775
2.000000, 2.019577
1.000000, 2.009381
3.000000, 2.019288
0.000000, 1.999095
3.000000, 2.009104
1.000000, 1.999013
1.000000, 1.989023
2.000000, 1.989132
2.000000, 1.989241
2.000000, 1.989349
2.000000, 1.989455
2.000000, 1.989561
1.000000, 1.979665
2.000000, 1.979868
3.000000, 1.990070
2.000000, 1.990169
1.000000, 1.980267
1.000000, 1.970465
2.000000, 1.970760
2.000000, 1.971052
1.000000, 1.961342
2.000000, 1.961728
3.000000, 1.972111
3.000000, 1.982390
2.000000, 1.982566
2.000000, 1.982740
2.000000, 1.982913
2.000000, 1.983084
1.000000, 1.973253
3.000000, 1.983521
2.000000, 1.983685
3.000000, 1.993849
1.000000, 1.983910
3.000000, 1.994071
3.000000, 2.004130
2.000000, 2.004089
3.000000, 2.014048
0.000000, 1.993908
1.000000, 1.983968
4.000000, 2.004129
3.000000, 2.014088
2.000000, 2.013947
1.000000, 2.003807
1.000000, 1.993769
1.000000, 1.983831
3.000000, 1.993993
2.000000, 1.994053
3.000000, 2.004113
3.000000, 2.014071
3.000000, 2.023931
3.000000, 2.033691
2.000000, 2.033355
1.000000, 2.023021
3.000000, 2.032791
3.000000, 2.042463
2.000000, 2.042038
1.000000, 2.031618
2.000000, 2.031302
2.000000, 2.030989
3.000000, 2.040679
2.000000, 2.040272
3.000000, 2.049869
1.000000, 2.039371
2.000000, 2.038977
2.000000, 2.038587
3.000000, 2.048201
2.000000, 2.047719
3.000000, 2.057242
2.000000, 2.056670
1.000000, 2.046103
1.000000, 2.035642
3.000000, 2.045285
0.000000, 2.024833
1.000000, 2.014584
3.000000, 2.024438
1.000000, 2.014194
2.000000, 2.014052
2.000000, 2.013912
3.000000, 2.023772
2.000000, 2.023535
1.000000, 2.013299
1.000000, 2.003166
1.000000, 1.993135
2.000000, 1.993203
1.000000, 1.983271
2.000000, 1.983439
3.000000, 1.993604
2.000000, 1.993668
5.000000, 2.023732
2.000000, 2.023494
2.000000, 2.023259
1.000000, 2.013027
3.000000, 2.022896
1.000000, 2.012667
1.000000, 2.002541
2.000000, 2.002515
2.000000, 2.002490
3.000000, 2.012465
0.000000, 1.992341
2.000000, 1.992417
2.000000, 1.992493
2.000000, 1.992568
1.000000, 1.982642
1.000000, 1.972816
2.000000, 1.973088
2.000000, 1.973357
2.000000, 1.973623
1.000000, 1.963887
2.000000, 1.964248
2.000000, 1.964606
1.000000, 1.954960
0.000000, 1.935410
3.000000, 1.946056
1.000000, 1.936596
1.000000, 1.927230
2.000000, 1.927957
2.000000, 1.928678
0.000000, 1.909391
1.000000, 1.900297
1.000000, 1.891294
2.000000, 1.892381
1.000000, 1.883457
2.000000, 1.884623
2.000000, 1.885777
2.000000, 1.886919
2.000000, 1.888050
1.000000, 1.879169
2.000000, 1.880377
2.000000, 1.881574
3.000000, 1.892758
3.000000, 1.903830
2.000000, 1.904792
2.000000, 1.905744
3.000000, 1.916687
3.000000, 1.927520
2.000000, 1.928245
2.000000, 1.928962
0.000000, 1.909672
2.000000, 1.910576
3.000000, 1.921470
3.000000, 1.932255
2.000000, 1.932933
2.000000, 1.933603
4.000000, 1.954267
1.000000, 1.944725
2.000000, 1.945277
1.000000, 1.935825
2.000000, 1.936466
3.000000, 1.947102
2.000000, 1.947631
3.000000, 1.958154
1.000000, 1.948573
2.000000, 1.949087
3.000000, 1.959596
2.000000, 1.960000
3.000000, 1.970400
2.000000, 1.970696
2.000000, 1.970989
2.000000, 1.971279
3.000000, 1.981567
3.000000, 1.991751
1.000000, 1.981834
4.000000, 2.002015
3.000000, 2.011995
2.000000, 2.011875
2.000000, 2.011756
1.000000, 2.001639
3.000000, 2.011622
2.000000, 2.011506
2.000000, 2.011391
0.000000, 1.991277
3.000000, 2.001364
0.000000, 1.981351
0.000000, 1.961537
3.000000, 1.971922
3.000000, 1.982203
3.000000, 1.992381
3.000000, 2.002457
3.000000, 2.012432
3.000000, 2.022308
2.000000, 2.022085
1.000000, 2.011864
2.000000, 2.011745
3.000000, 2.021628
3.000000, 2.031412
3.000000, 2.041098
1.000000, 2.030687
2.000000, 2.030380
3.000000, 2.040076
2.000000, 2.039675
1.000000, 2.029278
1.000000, 2.018986
2.000000, 2.018796
3.000000, 2.028608
3.000000, 2.038322
2.000000, 2.037938
3.000000, 2.047559
4.000000, 2.067084
3.000000, 2.076413
3.000000, 2.085649
0.000000, 2.064792
2.000000, 2.064144
3.000000, 2.073503
4.000000, 2.092768
1.000000, 2.081840
0.000000, 2.061022
1.000000, 2.050411
3.000000, 2.059907
1.000000, 2.049308
0.000000, 2.028815
1.000000, 2.018527
1.000000, 2.008342
3.000000, 2.018258
2.000000, 2.018076
2.000000, 2.017895
2.000000, 2.017716
1.000000, 2.007539
3.000000, 2.017463
1.000000, 2.007289
1.000000, 1.997216
2.000000, 1.997244
3.000000, 2.007271
2.000000, 2.007199
3.000000, 2.017127
2.000000, 2.016955
2.000000, 2.016786
6.000000, 2.056618
2.000000, 2.056052
1.000000, 2.045491
0.000000, 2.025036
2.000000, 2.024786
3.000000, 2.034538
1.000000, 2.024193
1.000000, 2.013951
0.000000, 1.993811
2.000000, 1.993873
2.000000, 1.993934
1.000000, 1.983995
2.000000, 1.984155
2.000000, 1.984314
1.000000, 1.974470
3.000000, 1.984726
2.000000, 1.984879
2.000000, 1.985030
2.000000, 1.985179
3.000000, 1.995328
3.000000, 2.005374
1.000000, 1.995321
1.000000, 1.985367
0.000000, 1.965514
2.000000, 1.965859
2.000000, 1.966200
1.000000, 1.956538
2.000000, 1.956973
1.000000, 1.947403
1.000000, 1.937929
3.000000, 1.948550
3.000000, 1.959064
2.000000, 1.959473
2.000000, 1.959879
3.000000, 1.970280
2.000000, 1.970577
2.000000, 1.970871
3.000000, 1.981163
3.000000, 1.991351
3.000000, 2.001438
3.000000, 2.011423
2.000000, 2.011309
1.000000, 2.001196
2.000000, 2.001184
2.000000, 2.001172
2.000000, 2.001160
2.000000, 2.001149
0.000000, 1.981137
3.000000, 1.991326
2.000000, 1.991413
2.000000, 1.991498
2.000000, 1.991583
0.000000, 1.971668
3.000000, 1.981951
3.000000, 1.992131
3.000000, 2.002210
0.000000, 1.982188
2.000000, 1.982366
2.000000, 1.982542
3.000000, 1.992717
2.000000, 1.992790
1.000000, 1.982862
2.000000, 1.983033
2.000000, 1.983203
1.000000, 1.973371
2.000000, 1.973637
0.000000, 1.953901
3.000000, 1.964362
3.000000, 1.974718
1.000000, 1.964971
0.000000, 1.945321
2.000000, 1.945868
2.000000, 1.946410
3.000000, 1.956945
4.000000, 1.977376
0.000000, 1.957602
1.000000, 1.948026
2.000000, 1.948546
2.000000, 1.949060
1.000000, 1.939570
3.000000, 1.950174
1.000000, 1.940672
3.000000, 1.951266
3.000000, 1.961753
2.000000, 1.962135
1.000000, 1.952514
3.000000, 1.962989
3.000000, 1.973359
3.000000, 1.983626
1.000000, 1.973789
3.000000, 1.984051
1.000000, 1.974211
3.000000, 1.984469
3.000000, 1.994624
0.000000, 1.974678
2.000000, 1.974931
2.000000, 1.975182
2.000000, 1.975430
2.000000, 1.975676
0.000000, 1.955919
2.000000, 1.956360
0.000000, 1.936796
2.000000, 1.937428
3.000000, 1.948054
2.000000, 1.948573
1.000000, 1.939088
2.000000, 1.939697
1.000000, 1.930300
2.000000, 1.930997
3.000000, 1.941687
1.000000, 1.932270
2.000000, 1.932947
3.000000, 1.943618
1.000000, 1.934182
2.000000, 1.934840
3.000000, 1.945491
2.000000, 1.946036
3.000000, 1.956576
0.000000, 1.937010
3.000000, 1.947640
2.000000, 1.948164
4.000000, 1.968682
3.000000, 1.978995
2.000000, 1.979205
1.000000, 1.969413
1.000000, 1.959719
3.000000, 1.970122
3.000000, 1.980421
2.000000, 1.980617
2.000000, 1.980810
4.000000, 2.001002
3.000000, 2.010992
2.000000, 2.010882
2.000000, 2.010774
2.000000, 2.010666
2.000000, 2.010559
2.000000, 2.010454
1.000000, 2.000349
1.000000, 1.990346
2.000000, 1.990442
1.000000, 1.980538
1.000000, 1.970732
2.000000, 1.971025
3.000000, 1.981315
3.000000, 1.991502
3.000000, 2.001587
2.000000, 2.001571
1.000000, 1.991555
1.000000, 1.981639
3.000000, 1.991823
2.000000, 1.991905
3.000000, 2.001986
2.000000, 2.001966
2.000000, 2.001946
2.000000, 2.001927
2.000000, 2.001907
4.000000, 2.021888
1.000000, 2.011670
2.000000, 2.011553
2.000000, 2.011437
1.000000, 2.001323
